date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-14,28.95,29.06,28.77,28.62,10645.63,-0.05,-0.17,29.046,29.515,29.395,18872.01,25157.7,22156.53,3.55
2017-07-17,27.9,27.9,25.89,25.89,28419.07,-2.88,-10.01,28.314,29.156,29.187,18327.44,25866.22,22631.17,9.47
2017-07-18,25.45,25.9,25.43,25.15,19099.2,-0.46,-1.78,27.62,28.763,28.957,17660.45,25945.61,22447.66,6.37
2017-07-19,25.5,25.55,25.35,25.22,17406.69,-0.08,-0.32,26.852,28.281,28.72,17658.93,23714.49,22264.3,5.8
2017-07-20,25.36,25.76,25.18,25.09,15743.07,-0.17,-0.67,26.124,27.779,28.526,18262.73,21621.78,21776.99,5.25
2017-07-21,25.18,25.29,25.0,24.71,14573.78,-0.18,-0.71,25.37,27.208,28.327,19048.36,18960.19,21402.3,4.86
2017-07-24,24.86,25.48,25.33,24.74,14448.66,0.33,1.32,25.258,26.786,28.13,16254.28,17290.86,21345.72,4.82
2017-07-25,25.32,25.48,25.38,25.05,11667.14,0.05,0.2,25.248,26.434,27.944,14767.87,16214.16,21129.25,3.89
2017-07-26,25.49,26.26,26.23,25.28,26036.13,0.85,3.35,25.424,26.138,27.826,16493.76,17076.34,21649.04,8.68
2017-07-27,25.98,26.88,26.42,25.6,33526.45,0.19,0.72,25.672,25.898,27.722,20050.43,19156.58,22720.61,11.18
2017-07-28,26.25,26.38,25.69,25.69,15719.31,-0.73,-2.76,25.81,25.59,27.553,20279.54,19663.95,22410.82,5.24
2017-07-31,25.73,26.04,25.46,25.32,12147.24,-0.23,-0.9,25.836,25.547,27.352,19819.25,18036.77,21951.49,4.05
2017-08-01,25.43,25.72,25.52,25.35,9921.19,0.06,0.24,25.864,25.556,27.159,19470.06,17118.97,21532.29,3.31
2017-08-02,25.65,25.66,25.52,25.27,9833.82,0.0,0.0,25.722,25.573,26.927,16229.6,16361.68,20038.09,3.28
2017-08-03,25.6,25.92,25.58,25.45,11408.63,0.06,0.23,25.554,25.613,26.696,11806.04,15928.23,18775.01,3.8
2017-08-04,25.6,25.6,24.85,24.8,14674.44,-0.73,-2.85,25.386,25.598,26.403,11597.06,15938.3,17449.24,4.89
2017-08-07,24.93,25.19,25.0,24.86,6868.84,0.15,0.6,25.294,25.565,26.176,10541.38,15180.32,16235.59,2.29
2017-08-08,25.0,25.0,24.85,24.46,14459.84,-0.15,-0.6,25.16,25.512,25.973,11449.11,15459.59,15836.87,4.82
2017-08-09,24.76,24.83,24.61,24.6,8805.75,-0.24,-0.97,24.978,25.35,25.744,11243.5,13736.55,15406.45,2.94
2017-08-10,24.62,24.89,24.37,24.36,11582.71,-0.24,-0.97,24.736,25.145,25.522,11278.32,11542.18,15349.38,3.86
2017-08-11,24.15,24.45,24.1,24.05,7903.46,-0.27,-1.11,24.586,24.986,25.288,9924.12,10760.59,15212.27,2.63
2017-08-14,24.3,24.55,24.52,24.11,7851.51,0.42,1.74,24.49,24.892,25.22,10120.65,10331.02,14183.89,2.62
2017-08-15,24.55,24.83,24.73,24.53,11245.14,0.21,0.86,24.466,24.813,25.185,9477.71,10463.41,13791.19,3.75
2017-08-16,24.84,25.23,25.12,24.71,13555.91,0.39,1.58,24.568,24.773,25.173,10427.75,10835.62,13598.65,4.52
2017-08-17,25.01,25.17,25.1,24.93,10586.38,-0.02,-0.08,24.714,24.725,25.169,10228.48,10753.4,13340.82,3.53
2017-08-18,25.0,25.07,24.83,24.81,8876.45,-0.27,-1.08,24.86,24.723,25.161,10423.08,10173.6,13055.95,2.96
2017-08-21,24.9,25.39,25.37,24.86,13389.73,0.54,2.17,25.03,24.76,25.163,11530.72,10825.69,13003.0,4.46
2017-08-22,26.55,27.91,27.91,26.55,78132.83,2.54,10.01,25.666,25.066,25.289,24908.26,17192.99,16326.29,26.04
2017-08-23,27.2,27.67,27.38,26.61,66844.82,-0.53,-1.9,26.118,25.343,25.347,35566.04,22996.89,18366.72,22.28
2017-08-24,27.0,27.59,26.54,26.54,42600.87,-0.84,-3.07,26.406,25.56,25.353,41968.94,26098.71,18820.44,14.2
2017-08-25,26.3,27.38,27.01,26.27,34556.24,0.47,1.77,26.842,25.851,25.419,47104.9,28763.99,19762.29,11.52
2017-08-28,27.03,28.49,28.05,27.03,54849.12,1.04,3.85,27.378,26.204,25.548,55396.78,33463.75,21897.38,18.28
2017-08-29,27.91,30.5,28.89,27.52,78882.91,0.84,3.0,27.574,26.62,25.717,55546.79,40227.53,25345.47,26.29
2017-08-30,28.5,28.97,28.22,28.18,44571.84,-0.67,-2.32,27.742,26.93,25.852,51092.2,43329.12,27082.37,14.86
2017-08-31,28.21,29.12,28.74,28.21,39086.97,0.52,1.84,28.182,27.294,26.01,50389.42,46179.18,28466.29,13.03
2017-09-01,28.7,28.95,28.36,28.23,28015.24,-0.38,-1.32,28.452,27.647,26.185,49081.22,48093.06,29133.33,9.34
2017-09-04,28.31,28.4,27.69,27.61,28850.96,-0.67,-2.36,28.38,27.879,26.32,43881.58,49639.18,30232.43,9.62
2017-09-05,27.72,28.05,27.87,27.68,14934.46,0.18,0.65,28.176,27.875,26.471,31091.89,43319.34,30256.16,4.98
2017-09-06,27.82,27.82,27.6,27.28,15580.54,-0.27,-0.97,28.052,27.897,26.62,25293.63,38192.92,30594.9,5.19
2017-09-07,27.45,28.28,27.85,27.45,20132.49,0.25,0.91,27.874,28.028,26.794,21502.74,35946.08,31022.39,6.71
2017-09-08,27.84,27.98,27.83,27.62,13931.76,-0.02,-0.07,27.768,28.11,26.981,18686.04,33883.63,31323.81,4.64
2017-09-11,27.85,28.48,28.48,27.85,22804.55,0.65,2.34,27.926,28.153,27.179,17476.76,30679.17,32071.46,7.6
2017-09-12,28.45,28.58,27.71,27.7,21215.82,-0.77,-2.7,27.894,28.035,27.328,18733.03,24912.46,32569.99,7.07
2017-09-13,27.78,27.98,27.93,27.64,9943.1,0.22,0.79,27.96,28.006,27.468,17605.54,21449.59,32389.35,3.31
2017-09-14,27.93,28.08,27.76,27.73,10561.82,-0.17,-0.61,27.942,27.908,27.601,15691.41,18597.07,32388.13,3.52
2017-09-15,27.63,27.74,27.17,27.12,12270.89,-0.59,-2.12,27.81,27.789,27.718,15359.24,17022.64,32557.85,4.09
2017-09-18,27.48,27.48,27.37,27.17,6009.9,0.2,0.74,27.588,27.757,27.818,12000.31,14738.53,32188.86,2.0
2017-09-19,27.33,27.79,27.56,27.28,9904.96,0.19,0.69,27.558,27.726,27.801,9738.13,14235.58,28777.46,3.3
2017-09-20,27.47,27.81,27.8,27.43,11148.21,0.24,0.87,27.532,27.746,27.822,9979.16,13792.35,25992.63,3.72
2017-09-21,27.93,27.95,27.29,27.2,12235.17,-0.51,-1.83,27.438,27.69,27.859,10313.83,13002.62,24474.35,4.08
2017-09-22,27.26,27.68,27.59,26.99,13353.84,0.3,1.1,27.522,27.666,27.888,10530.42,12944.83,23414.23,4.45
2017-09-25,27.48,27.9,27.34,27.28,9768.12,-0.25,-0.91,27.516,27.552,27.853,11282.06,11641.18,21160.18,3.26
2017-09-26,27.35,27.42,26.44,26.28,15462.28,-0.9,-3.29,27.292,27.425,27.73,12393.52,11065.83,17989.15,5.15
2017-09-27,26.55,26.88,26.75,26.27,7812.95,0.31,1.17,27.082,27.307,27.657,11726.47,10852.81,16151.2,2.6
2017-09-28,26.66,26.98,26.75,26.66,7212.52,0.0,0.0,26.974,27.206,27.557,10721.94,10517.88,14557.48,2.4
2017-09-29,26.84,27.11,27.08,26.83,6872.57,0.33,1.23,26.872,27.197,27.493,9425.69,9978.05,13500.35,2.29
2017-10-09,27.36,27.49,27.25,27.11,6375.72,0.17,0.63,26.854,27.185,27.471,8747.21,10014.63,12376.58,2.13
2017-10-10,27.3,28.15,28.08,27.17,19460.18,0.83,3.05,27.182,27.237,27.482,9546.79,10970.16,12602.87,6.49
2017-10-11,28.01,28.36,27.88,27.66,15271.66,-0.2,-0.71,27.408,27.245,27.496,11038.53,11382.5,12587.43,5.09
2017-10-12,27.9,28.02,27.76,27.52,11382.64,-0.12,-0.43,27.61,27.292,27.491,11872.55,11297.25,12149.93,3.79
2017-10-13,27.8,28.76,28.72,27.66,36601.35,0.96,3.46,27.938,27.405,27.536,17818.31,13622.0,13283.41,12.2
2017-10-16,28.74,30.35,28.81,28.31,56543.12,0.09,0.31,28.25,27.552,27.552,27851.79,18299.5,14970.34,18.85
2017-10-17,28.3,28.79,28.53,27.61,28239.39,-0.28,-0.97,28.34,27.761,27.593,29607.63,19577.21,15321.52,9.41
2017-10-18,28.54,29.75,28.85,28.53,50250.61,0.32,1.12,28.534,27.971,27.639,36603.42,23820.98,17336.9,16.75
2017-10-19,28.78,28.78,27.85,27.7,26586.73,-1.0,-3.47,28.552,28.081,27.644,39644.24,25758.4,18138.14,8.86
2017-10-20,27.83,27.89,27.64,27.26,18538.29,-0.21,-0.75,28.336,28.137,27.667,36031.63,26924.97,18451.51,6.18
2017-10-23,27.74,28.25,28.21,27.46,15192.47,0.57,2.06,28.216,28.233,27.709,27761.5,27806.64,18910.64,5.06
2017-10-24,28.03,28.19,27.66,27.16,15989.03,-0.55,-1.95,28.042,28.191,27.714,25311.43,27459.53,19214.84,5.33
2017-10-25,27.59,28.18,28.15,27.4,17848.03,0.49,1.77,27.902,28.218,27.732,18830.91,27717.17,19549.83,5.95
2017-10-26,28.06,28.84,28.7,28.06,27019.01,0.55,1.95,28.072,28.312,27.802,18917.37,29280.8,20289.03,9.01
2017-10-27,28.55,28.8,28.8,28.18,25160.68,0.1,0.35,28.304,28.32,27.863,20241.84,28136.74,20879.37,8.39
2017-10-30,28.79,29.1,28.07,27.5,22572.12,-0.73,-2.54,28.276,28.246,27.899,21717.77,24739.64,21519.57,7.52
2017-10-31,27.52,29.61,29.48,27.52,39358.29,1.41,5.02,28.64,28.341,28.051,26391.63,25851.53,22714.37,13.12
2017-11-01,29.55,29.55,29.32,29.03,29794.94,-0.16,-0.54,28.874,28.388,28.18,28781.01,23805.96,23813.47,9.93
2017-11-02,29.06,29.6,29.17,28.72,26951.17,-0.15,-0.51,28.968,28.52,28.301,28767.44,23842.4,24800.4,8.98
2017-11-03,29.15,29.15,28.48,28.15,18642.02,-0.69,-2.37,28.904,28.604,28.371,27463.71,23852.78,25388.87,6.21
2017-11-06,28.65,29.4,29.4,28.16,21760.77,0.92,3.23,29.17,28.723,28.478,27301.44,24509.61,26158.12,7.25
2017-11-07,29.3,29.3,29.25,28.86,18866.23,-0.15,-0.51,29.124,28.882,28.537,23203.03,24797.33,26128.43,6.29
2017-11-08,29.21,29.7,28.88,28.82,27792.35,-0.37,-1.26,29.036,28.955,28.587,22802.51,25791.76,26754.46,9.26
2017-11-09,28.77,28.77,28.52,28.3,18465.24,-0.36,-1.25,28.906,28.937,28.625,21105.32,24936.38,27108.59,6.16
2017-11-10,28.5,28.88,28.75,28.47,16179.64,0.23,0.81,28.96,28.932,28.626,20612.85,24038.28,26087.51,5.39
2017-11-13,28.86,29.15,29.07,28.63,17856.07,0.32,1.11,28.894,29.032,28.639,19831.91,23566.67,24153.15,5.95
2017-11-14,29.01,29.19,28.32,28.2,20263.24,-0.75,-2.58,28.708,28.916,28.629,20111.31,21657.17,23754.35,6.75
2017-11-15,28.31,28.41,27.65,27.57,16020.51,-0.67,-2.37,28.462,28.749,28.569,17756.94,20279.72,22042.84,5.34
2017-11-16,27.81,27.88,26.61,26.61,17780.59,-1.04,-3.76,28.08,28.493,28.507,17620.01,19362.67,21602.53,5.93
2017-11-17,26.67,26.78,24.95,24.88,18581.29,-1.66,-6.24,27.32,28.14,28.372,18100.34,19356.59,21604.68,6.19
2017-11-20,24.77,25.44,25.3,24.56,8776.53,0.35,1.4,26.566,27.73,28.227,16284.43,18058.17,21283.89,2.93
2017-11-21,25.23,25.5,25.11,24.8,7871.5,-0.19,-0.75,25.924,27.316,28.099,13806.08,16958.7,20878.01,2.62
2017-11-22,25.0,25.46,25.03,24.94,7081.2,-0.08,-0.32,25.4,26.931,27.943,12018.22,14887.58,20339.67,2.36
2017-11-23,25.0,25.1,24.3,24.26,8649.75,-0.73,-2.92,24.938,26.509,27.723,10192.05,13906.03,19421.21,2.88
2017-11-24,24.3,24.54,24.31,24.2,4995.2,0.01,0.04,24.81,26.065,27.499,7474.84,12787.59,18412.93,1.67
2017-11-27,24.3,24.5,24.23,24.19,3736.88,-0.08,-0.33,24.596,25.581,27.307,6466.91,11375.67,17471.17,1.25
2017-11-28,24.19,24.78,24.7,24.18,4107.82,0.47,1.94,24.514,25.219,27.068,5714.17,9760.13,15708.65,1.37
2017-11-29,24.71,24.75,24.53,24.2,5012.71,-0.17,-0.69,24.414,24.907,26.828,5300.47,8659.35,14469.54,1.67
2017-11-30,24.5,24.93,24.67,24.41,6116.46,0.14,0.57,24.488,24.713,26.603,4793.81,7492.93,13427.8,2.04
2017-12-01,24.8,25.1,24.92,24.63,5343.0,0.25,1.01,24.61,24.71,26.425,4863.37,6169.11,12762.85,1.78
2017-12-04,24.87,24.96,23.69,23.56,8497.82,-1.23,-4.94,24.502,24.549,26.14,5815.56,6141.23,12099.7,2.83
2017-12-05,23.69,23.93,22.79,22.58,9334.75,-0.9,-3.8,24.12,24.317,25.817,6860.95,6287.56,11623.13,3.11
2017-12-06,22.82,23.26,23.26,22.65,5534.22,0.47,2.06,23.866,24.14,25.536,6965.25,6132.86,10510.22,1.84
2017-12-07,23.2,23.25,23.11,22.99,3591.52,-0.15,-0.65,23.554,24.021,25.265,6460.26,5627.04,9766.54,1.2
2017-12-08,23.11,23.79,23.52,23.11,5172.14,0.41,1.77,23.274,23.942,25.004,6426.09,5644.73,9216.16,1.72
2017-12-11,23.45,23.75,23.68,23.45,3542.16,0.16,0.68,23.272,23.887,24.734,5434.96,5625.26,8500.46,1.18
2017-12-12,23.65,23.7,23.18,23.15,5549.92,-0.5,-2.11,23.35,23.735,24.477,4677.99,5769.47,7764.8,1.85
2017-12-13,23.17,23.6,23.55,23.03,3672.0,0.37,1.6,23.408,23.637,24.272,4305.55,5635.4,7147.37,1.22
2017-12-14,23.55,23.69,23.59,23.4,3481.0,0.04,0.17,23.504,23.529,24.121,4283.44,5371.85,6432.39,1.16
2017-12-15,23.59,23.71,23.48,23.26,3436.34,-0.11,-0.47,23.496,23.385,24.048,3936.28,5181.19,5675.15,1.15
2017-12-18,23.48,23.68,23.48,23.38,2917.0,0.0,0.0,23.456,23.364,23.957,3811.25,4623.11,5382.17,0.97
2017-12-19,23.5,23.87,23.76,23.48,3705.93,0.28,1.19,23.572,23.461,23.889,3442.45,4060.22,5173.89,1.24
2017-12-20,23.88,23.88,23.36,23.35,3390.27,-0.4,-1.68,23.534,23.471,23.806,3386.11,3845.83,4989.34,1.13
2017-12-21,23.28,23.48,23.3,22.68,3836.03,-0.06,-0.26,23.476,23.49,23.756,3457.11,3870.28,4748.66,1.28
2017-12-22,23.3,23.5,23.21,23.21,1848.0,-0.09,-0.39,23.422,23.459,23.701,3139.45,3537.86,4591.3,0.62
2017-12-25,23.01,24.54,23.5,22.75,10646.09,0.29,1.25,23.426,23.441,23.664,4685.26,4248.26,4936.76,3.55
2017-12-26,23.42,24.41,24.23,22.9,14486.8,0.73,3.11,23.52,23.546,23.641,6841.44,5141.95,5455.71,4.83
2017-12-27,24.2,24.28,23.95,23.8,7908.16,-0.28,-1.16,23.638,23.586,23.612,7745.02,5565.56,5600.48,2.64
2017-12-28,23.73,24.38,24.16,23.73,6076.98,0.21,0.88,23.81,23.643,23.586,8193.21,5825.16,5598.51,2.03
2017-12-29,24.15,24.4,24.34,24.06,5788.01,0.18,0.74,24.036,23.729,23.557,8981.21,6060.33,5620.76,1.93
2018-01-02,24.34,24.46,24.39,24.17,4762.98,0.05,0.2,24.214,23.82,23.592,7804.59,6244.93,5434.02,1.59
2018-01-03,24.42,24.42,24.32,24.06,5063.07,-0.07,-0.29,24.232,23.876,23.669,5919.84,6380.64,5220.43,1.69
2018-01-04,24.3,25.28,25.09,24.18,24998.06,0.77,3.17,24.46,24.049,23.76,9337.82,8541.42,6193.62,8.33
2018-01-05,24.78,24.8,24.55,24.55,11422.55,-0.54,-2.15,24.538,24.174,23.832,10406.93,9300.07,6585.17,3.81
2018-01-08,24.48,24.73,24.46,24.33,6660.73,-0.09,-0.37,24.562,24.299,23.879,10581.48,9781.34,6659.6,2.22
2018-01-09,24.46,24.85,24.6,24.4,8155.26,0.14,0.57,24.604,24.409,23.925,11259.93,9532.26,6890.26,2.72
2018-01-10,24.7,24.7,24.01,23.81,7500.98,-0.59,-2.4,24.542,24.387,23.967,11747.52,8833.68,6987.81,2.5
2018-01-11,23.96,24.47,24.31,23.91,5730.2,0.3,1.25,24.386,24.423,24.005,7893.94,8615.88,7090.72,1.91
2018-01-12,24.31,24.49,24.18,24.09,3518.0,-0.13,-0.54,24.312,24.425,24.034,6313.03,8359.98,7092.57,1.17
2018-01-15,24.16,24.16,22.99,22.98,9846.46,-1.19,-4.92,24.018,24.29,24.01,6950.18,8765.83,7413.08,3.28
2018-01-16,22.96,25.29,25.29,22.8,22526.03,2.3,10.0,24.156,24.38,24.1,9824.33,10542.13,8393.53,7.51
