date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-19,31.81,32.3,31.0,30.67,57170.04,-0.8,-2.52,32.706,29.407,22.672,90969.12,46731.05,26001.2,25.91
2017-06-20,31.51,31.97,31.06,30.89,57206.56,0.06,0.19,32.03,30.375,23.113,99193.71,52400.11,27643.59,25.93
2017-06-21,30.6,30.79,30.06,29.71,51165.83,-1.0,-3.22,31.502,31.029,23.461,77859.97,57471.21,28819.7,23.19
2017-06-22,29.82,30.52,29.0,29.0,41066.72,-1.06,-3.53,30.584,31.342,24.413,61040.01,61521.65,30869.29,18.61
2017-06-23,29.0,29.5,28.4,27.82,41291.7,-0.6,-2.07,29.904,31.336,25.285,49580.17,65215.62,32932.92,18.72
2017-06-26,28.41,28.79,28.65,28.06,26810.89,0.25,0.88,29.434,31.07,26.114,43508.34,67238.73,34272.77,12.15
2017-06-27,28.58,29.25,28.71,28.3,29294.75,0.06,0.21,28.964,30.497,26.886,37925.98,68559.84,35735.74,13.28
2017-06-28,28.42,29.25,29.1,27.9,36393.06,0.39,1.36,28.772,30.137,27.611,34971.42,56415.7,37551.49,16.5
2017-06-29,29.0,29.2,28.78,28.48,26927.57,-0.32,-1.1,28.728,29.656,28.247,32143.59,46591.8,38892.57,12.21
2017-06-30,28.6,29.97,29.57,28.31,44559.68,0.79,2.75,28.962,29.433,28.842,32797.19,41188.68,41109.32,20.2
2017-07-03,29.4,29.79,29.58,28.88,27239.86,0.01,0.03,29.148,29.291,29.349,32882.98,38195.66,42463.36,12.35
2017-07-04,29.51,30.12,29.22,29.22,27564.22,-0.36,-1.22,29.25,29.107,29.741,32536.88,35231.43,43815.77,12.49
2017-07-05,29.01,30.56,30.45,28.87,54518.7,1.23,4.21,29.52,29.146,30.088,36162.01,35566.72,46518.96,24.71
2017-07-06,30.66,32.49,31.08,30.55,73385.03,0.63,2.07,29.98,29.354,30.348,45453.5,38798.55,50160.1,33.26
2017-07-07,30.74,34.19,34.19,30.74,47979.62,3.11,10.01,30.904,29.933,30.635,46137.49,39467.34,52341.48,21.75
2017-07-10,33.26,33.88,32.17,31.48,77656.8,-2.02,-5.91,31.422,30.285,30.678,56220.87,44551.93,55895.33,35.2
2017-07-11,31.83,32.18,29.43,29.3,56146.24,-2.74,-8.52,31.464,30.357,30.427,61937.28,47237.08,57898.46,25.45
2017-07-12,29.61,30.58,30.39,29.15,43387.33,0.96,3.26,31.452,30.486,30.312,59711.0,47936.51,52176.1,19.67
2017-07-13,30.0,30.0,28.66,28.52,41208.69,-1.73,-5.69,30.968,30.474,30.065,53275.74,49364.62,47978.21,18.68
2017-07-14,28.71,29.1,28.11,27.86,29047.05,-0.55,-1.92,29.752,30.328,29.88,49489.22,47813.35,44501.02,13.17
2017-07-17,27.4,27.5,25.3,25.3,37726.63,-2.81,-10.0,28.378,29.9,29.596,41503.19,48862.03,43528.85,17.1
2017-07-18,24.88,25.81,25.55,24.31,25812.91,0.25,0.99,27.602,29.533,29.32,35436.52,48686.9,41959.16,11.7
2017-07-19,25.2,25.58,25.45,24.59,21979.86,-0.1,-0.39,26.614,29.033,29.09,31155.03,45433.02,40499.87,9.96
2017-07-20,25.6,26.75,25.9,25.6,30854.07,0.45,1.77,26.062,28.515,28.935,29084.1,41179.92,39989.23,13.98
2017-07-21,25.48,25.83,25.18,25.0,18563.3,-0.72,-2.78,25.476,27.614,28.774,26987.35,38238.29,38852.81,8.41
2017-07-24,24.81,26.66,26.66,24.64,26821.57,1.48,5.88,25.748,27.063,28.674,24806.34,33154.77,38853.35,12.16
2017-07-25,26.39,26.62,26.08,25.81,23300.89,-0.58,-2.18,25.854,26.728,28.543,24303.94,29870.23,38553.65,10.56
2017-07-26,25.91,26.14,25.6,25.37,16649.2,-0.48,-1.84,25.884,26.249,28.368,23237.81,27196.42,37566.46,7.55
2017-07-27,25.8,27.42,27.1,25.8,34295.16,1.5,5.86,26.124,26.093,28.284,23926.02,26505.06,37934.84,15.54
2017-07-28,27.1,27.91,26.74,26.71,27120.36,-0.36,-1.33,26.436,25.956,28.142,25637.44,26312.39,37062.87,12.29
2017-07-31,26.63,26.87,26.5,26.41,17247.9,-0.24,-0.9,26.404,26.076,27.988,23722.7,24264.52,36563.28,7.82
2017-08-01,26.75,27.4,26.92,26.18,19527.0,0.42,1.58,26.572,26.213,27.873,22967.92,23635.93,36161.42,8.85
2017-08-02,26.8,27.76,26.71,26.51,27413.86,-0.21,-0.78,26.794,26.339,27.686,25120.86,24179.33,34806.17,12.43
2017-08-03,26.44,27.15,26.32,25.9,21334.71,-0.39,-1.46,26.638,26.381,27.448,22528.77,23227.4,32203.66,9.67
2017-08-04,26.12,26.71,25.64,25.39,18965.03,-0.68,-2.58,26.418,26.427,27.021,20897.7,23267.57,30752.93,8.6
2017-08-07,25.66,26.19,25.6,25.41,14379.24,-0.04,-0.16,26.238,26.321,26.692,20323.97,22023.34,27589.05,6.52
2017-08-08,25.45,25.77,25.33,24.81,18703.15,-0.27,-1.05,25.92,26.246,26.487,20159.2,21563.56,25716.9,8.48
2017-08-09,25.38,25.7,25.38,25.24,10940.24,0.05,0.2,25.654,26.224,26.237,16864.47,20992.67,24094.54,4.96
2017-08-10,25.39,25.48,24.47,24.44,12980.04,-0.91,-3.59,25.284,25.961,26.027,15193.54,18861.15,22683.11,5.88
2017-08-11,24.31,25.29,24.48,24.18,11978.15,0.01,0.04,25.052,25.735,25.846,13796.16,17346.93,21829.66,5.43
2017-08-14,24.43,25.49,25.45,24.4,13270.13,0.97,3.96,25.022,25.63,25.853,13574.34,16949.16,20606.84,6.01
2017-08-15,25.86,26.9,26.39,25.72,22952.44,0.94,3.69,25.234,25.577,25.895,14424.2,17291.7,20463.82,10.4
2017-08-16,26.31,27.2,26.55,26.3,27221.5,0.16,0.61,25.468,25.561,25.95,17680.45,17272.46,20725.9,12.34
2017-08-17,26.45,26.83,26.32,26.2,15699.71,-0.23,-0.87,25.838,25.561,25.971,18224.39,16708.96,19968.18,7.12
2017-08-18,26.15,26.57,25.76,25.63,12672.89,-0.56,-2.13,26.094,25.573,26.0,18363.33,16079.75,19673.66,5.74
2017-08-21,26.05,27.2,27.13,26.01,24432.06,1.37,5.32,26.43,25.726,26.024,20595.72,17085.03,19554.18,11.07
2017-08-22,26.99,27.48,26.77,26.65,15803.48,-0.36,-1.33,26.506,25.87,26.058,19165.93,16795.06,19179.31,7.16
2017-08-23,26.6,27.44,27.25,26.15,24498.98,0.48,1.79,26.646,26.057,26.141,18621.42,18150.94,19571.8,11.1
2017-08-24,27.0,28.16,26.6,26.6,29581.9,-0.65,-2.38,26.702,26.27,26.116,21397.86,19811.12,19336.14,13.41
2017-08-25,26.49,27.69,27.6,26.3,28886.69,1.0,3.76,27.07,26.582,26.159,24640.62,21501.98,19424.46,13.09
2017-08-28,27.85,28.95,28.52,27.61,34980.92,0.92,3.33,27.348,26.889,26.26,26750.39,23673.06,20311.11,15.86
2017-08-29,28.19,29.79,28.7,28.18,40729.96,0.18,0.63,27.734,27.12,26.349,31735.69,25450.81,21371.25,18.46
2017-08-30,28.09,29.2,27.97,27.76,28511.34,-0.73,-2.54,27.878,27.262,26.412,32538.16,25579.79,21426.13,12.92
2017-08-31,28.0,30.77,30.0,28.0,50119.64,2.03,7.26,28.558,27.63,26.596,36645.71,29021.79,22865.37,22.72
2017-09-01,30.2,30.59,30.15,29.4,42687.39,0.15,0.5,29.068,28.069,26.821,39405.85,32023.24,24051.49,19.35
2017-09-04,30.0,31.16,30.07,29.57,38757.74,-0.08,-0.27,29.378,28.363,27.045,40161.21,33455.8,25270.42,17.57
2017-09-05,30.15,31.88,31.52,29.65,43234.68,1.45,4.82,29.942,28.838,27.354,40662.16,36198.92,26496.99,19.6
2017-09-06,31.1,32.93,31.82,30.9,67481.54,0.3,0.95,30.712,29.295,27.676,48456.2,40497.18,29324.06,30.59
2017-09-07,31.55,32.2,30.52,30.31,48159.5,-1.3,-4.08,30.816,29.687,27.979,48064.17,42354.94,31083.03,21.83
2017-09-08,30.26,32.28,31.34,30.08,47484.75,0.82,2.69,31.054,30.061,28.322,49023.64,44214.75,32858.36,21.52
2017-09-11,31.5,34.47,34.47,31.5,88295.37,3.13,9.99,31.934,30.656,28.773,58931.17,49546.19,36609.62,40.02
2017-09-12,33.76,34.36,31.9,31.9,75334.29,-2.57,-7.46,32.01,30.976,29.048,65351.09,53006.62,39228.72,34.15
2017-09-13,32.0,32.02,31.46,30.63,38947.84,-0.44,-1.38,31.938,31.325,29.294,59644.35,54050.27,39815.03,17.65
2017-09-14,31.37,31.63,30.83,30.8,31597.07,-0.63,-2.0,32.0,31.408,29.519,56331.86,52198.02,40609.9,14.32
2017-09-15,30.51,30.86,29.95,29.8,28427.55,-0.88,-2.85,31.722,31.388,29.729,52520.42,50772.03,41397.63,12.89
2017-09-18,29.8,30.47,30.29,29.55,16902.04,0.34,1.14,30.886,31.41,29.887,38241.76,48586.46,41021.13,7.66
2017-09-19,30.39,31.05,30.56,30.18,20394.76,0.27,0.89,30.618,31.314,30.076,27253.85,46302.47,41250.7,9.24
2017-09-20,30.28,33.26,32.23,30.28,48539.04,1.67,5.46,30.772,31.355,30.325,29172.09,44408.22,42452.7,22.0
2017-09-21,32.01,35.45,34.4,32.01,110396.42,2.17,6.73,31.486,31.743,30.715,44931.96,50631.91,46493.43,50.04
2017-09-22,35.49,37.84,37.84,34.52,109850.08,3.44,10.0,33.064,32.393,31.227,61216.47,56868.45,50541.6,49.79
2017-09-25,37.0,37.07,34.06,34.06,93510.63,-3.78,-9.99,33.818,32.352,31.504,76538.19,57389.97,53468.08,42.38
2017-09-26,34.04,35.52,33.7,33.06,61694.92,-0.36,-1.06,34.446,32.532,31.754,84798.22,56026.04,54516.33,27.96
2017-09-27,33.0,35.38,34.0,32.75,65607.06,0.3,0.89,34.8,32.786,32.056,88211.82,58691.96,56371.12,29.74
2017-09-28,33.98,35.68,34.4,33.63,57360.63,0.4,1.18,34.8,33.143,32.276,77604.66,61268.31,56733.17,26.0
2017-09-29,34.78,35.43,34.48,33.68,39835.93,0.08,0.23,34.128,33.596,32.492,63601.83,62409.15,56590.59,18.06
2017-10-09,34.65,35.4,35.26,33.78,40658.87,0.78,2.26,34.368,34.093,32.752,53031.48,64784.83,56685.65,18.43
2017-10-10,34.97,35.57,35.3,34.8,33314.32,0.04,0.11,34.688,34.567,32.941,47355.36,66076.79,56189.63,15.1
2017-10-11,35.27,35.27,33.04,33.03,40084.34,-2.26,-6.4,34.496,34.648,33.002,42250.82,65231.32,54819.77,18.17
2017-10-12,32.88,33.44,33.07,32.3,16742.99,0.03,0.09,34.23,34.515,33.129,34127.29,55865.98,53248.95,7.59
2017-10-13,32.59,33.44,32.7,32.46,16191.47,-0.17,-0.52,33.874,34.001,33.197,29398.4,46500.12,51684.28,7.34
2017-10-16,32.7,32.95,30.8,30.5,27989.56,-1.9,-5.81,32.982,33.675,33.014,26864.54,39948.01,48668.99,12.69
2017-10-17,30.69,31.76,31.15,30.37,14164.86,0.35,1.14,32.152,33.42,32.976,23034.64,35195.0,45610.52,6.42
2017-10-18,31.1,31.89,30.55,30.38,16884.26,-0.6,-1.93,31.654,33.075,32.931,18394.63,30322.72,44507.34,7.65
2017-10-19,30.49,31.05,30.62,29.92,14807.23,0.07,0.23,31.164,32.697,32.92,18007.48,26067.38,43667.85,6.71
2017-10-20,30.29,31.65,31.59,30.29,14954.5,0.97,3.17,30.942,32.408,33.002,17760.08,23579.24,42994.2,6.78
2017-10-23,31.58,31.9,31.62,31.3,11374.05,0.03,0.1,31.106,32.044,33.069,14436.98,20650.76,42717.8,5.16
2017-10-24,31.64,32.28,31.19,30.7,11845.0,-0.43,-1.36,31.114,31.633,33.1,13973.01,18503.83,42290.31,5.37
2017-10-25,31.39,32.0,31.98,31.13,12997.43,0.79,2.53,31.4,31.527,33.088,13195.64,15795.13,40513.23,5.89
2017-10-26,31.88,32.23,32.15,31.5,16921.45,0.17,0.53,31.706,31.435,32.975,13618.49,15812.98,35839.48,7.67
2017-10-27,32.0,32.45,31.45,31.3,13075.79,-0.7,-2.18,31.678,31.31,32.656,13242.74,15501.41,31000.76,5.93
2017-10-30,31.15,31.15,30.02,29.5,18364.34,-1.43,-4.55,31.358,31.232,32.454,14640.8,14538.89,27243.45,8.32
2017-10-31,30.02,30.78,30.78,29.9,9749.41,0.76,2.53,31.276,31.195,32.308,14221.68,14097.35,24646.17,4.42
2017-11-01,30.51,32.49,32.05,30.51,26127.68,1.27,4.13,31.29,31.345,32.21,16847.73,15021.69,22672.21,11.84
2017-11-02,32.03,32.97,32.34,31.51,21630.18,0.29,0.91,31.328,31.517,32.107,17789.48,15703.98,20885.68,9.8
2017-11-03,32.63,33.29,33.0,32.04,21402.68,0.66,2.04,31.638,31.658,32.033,19454.86,16348.8,19964.02,9.7
2017-11-06,34.07,36.3,35.19,33.36,59197.2,2.19,6.64,32.672,32.015,32.03,27621.43,21131.12,20890.94,26.83
2017-11-07,34.49,35.6,35.56,34.01,39084.85,0.37,1.05,33.628,32.452,32.043,33488.52,23855.1,21179.46,17.72
2017-11-08,35.5,36.8,34.48,34.47,35719.71,-1.08,-3.04,34.114,32.702,32.115,35406.92,26127.33,20961.23,16.19
2017-11-09,34.97,36.57,36.02,34.55,38503.81,1.54,4.47,34.85,33.089,32.262,38781.65,28285.56,22049.27,17.45
2017-11-10,35.82,39.62,39.62,35.58,99995.88,3.6,9.99,36.174,33.906,32.608,54500.29,36977.57,26239.49,45.32
2017-11-13,39.8,42.97,40.99,39.62,99089.18,1.37,3.46,37.334,35.003,33.118,62478.69,45050.06,29794.47,44.91
2017-11-14,40.99,41.0,40.41,39.6,59340.32,-0.58,-1.42,38.304,35.966,33.581,66529.78,50009.15,32053.25,26.9
2017-11-15,39.71,40.18,37.64,36.48,52445.32,-2.77,-6.86,38.936,36.525,33.935,69874.9,52640.91,33831.3,23.77
2017-11-16,38.19,38.42,36.3,35.32,41566.26,-1.34,-3.56,38.992,36.921,34.219,70487.39,54634.52,35169.25,18.84
2017-11-17,36.18,36.18,32.67,32.67,37293.65,-3.63,-10.0,37.602,36.888,34.273,57946.95,56223.62,36286.21,16.9
2017-11-20,32.07,33.58,33.35,30.77,29834.17,0.68,2.08,36.074,36.704,34.36,44095.94,53287.32,37209.22,13.52
2017-11-21,33.06,33.9,32.54,31.6,28162.5,-0.81,-2.43,34.5,36.402,34.427,37860.38,52195.08,38025.09,12.76
2017-11-22,32.21,34.28,33.45,32.01,31021.77,0.91,2.8,33.662,36.299,34.501,33575.67,51725.29,38926.31,14.06
2017-11-23,33.33,33.42,31.26,31.26,25358.1,-2.19,-6.55,32.654,35.823,34.456,30334.04,50410.72,39348.14,11.49
2017-11-24,30.7,31.98,30.53,30.5,18147.31,-0.73,-2.33,32.226,34.914,34.41,26504.77,42225.86,39601.72,8.23
2017-11-27,30.53,30.91,29.82,29.7,14791.0,-0.71,-2.33,31.52,33.797,34.4,23496.14,33796.04,39423.05,6.7
2017-11-28,30.16,30.91,30.91,30.02,14559.73,1.09,3.65,31.194,32.847,34.407,20775.58,29317.98,39663.57,6.6
2017-11-29,30.69,31.06,30.55,29.81,12226.02,-0.36,-1.17,30.614,32.138,34.332,17016.43,25296.05,38968.48,5.54
2017-11-30,30.35,31.26,30.66,30.33,12497.6,0.11,0.36,30.494,31.574,34.248,14444.33,22389.19,38511.85,5.66
2017-12-01,30.34,31.65,31.4,29.91,18200.0,0.74,2.41,30.668,31.447,34.168,14454.87,20479.82,38351.72,8.25
2017-12-04,31.01,31.35,28.79,28.66,23411.81,-2.61,-8.31,30.462,30.991,33.848,16179.03,19837.58,36562.45,10.61
2017-12-05,28.8,29.32,27.35,26.9,20483.78,-1.44,-5.0,29.75,30.472,33.437,17363.84,19069.71,35632.4,9.28
2017-12-06,27.28,28.1,27.98,26.9,12913.78,0.63,2.3,29.236,29.925,33.112,17501.39,17258.91,34492.1,5.85
2017-12-07,27.73,28.2,27.77,27.5,10395.84,-0.21,-0.75,28.658,29.576,32.7,17081.04,15762.69,33086.7,4.71
2017-12-08,27.52,29.38,28.85,27.52,17283.12,1.08,3.89,28.148,29.408,32.161,16897.67,15676.27,28951.06,7.83
2017-12-11,28.85,29.29,29.15,28.5,9188.8,0.3,1.04,28.22,29.341,31.569,14053.06,15116.05,24456.04,4.16
2017-12-12,29.52,29.97,29.02,28.85,15294.46,-0.13,-0.45,28.554,29.152,31.0,13015.2,15189.52,22253.75,6.93
2017-12-13,28.82,29.32,29.01,28.52,10155.53,-0.01,-0.03,28.76,28.998,30.568,12463.55,14982.47,20139.26,4.6
2017-12-14,29.0,29.49,29.31,28.5,11119.54,0.3,1.03,29.068,28.863,30.219,12608.29,14844.67,18616.93,5.04
2017-12-15,29.27,29.8,29.02,28.29,12246.25,-0.29,-0.99,29.102,28.625,30.036,11600.92,14249.29,17364.56,5.55
2017-12-18,28.9,29.23,28.63,28.3,7132.25,-0.39,-1.34,28.998,28.609,29.8,11189.61,12621.34,16229.46,3.23
2017-12-19,28.66,29.37,29.22,28.66,9976.49,0.59,2.06,29.038,28.796,29.634,10126.01,11570.61,15320.16,4.52
2017-12-20,29.33,29.33,28.57,28.51,7093.02,-0.65,-2.23,28.95,28.855,29.39,9513.51,10988.53,14123.72,3.21
2017-12-21,28.53,28.9,28.53,27.52,7617.0,-0.04,-0.14,28.794,28.931,29.254,8813.0,10710.65,13236.67,3.45
2017-12-22,28.3,29.31,28.61,28.3,8373.72,0.08,0.28,28.712,28.907,29.158,8038.5,9819.71,12747.99,3.8
2017-12-25,28.68,28.83,28.15,27.98,6721.25,-0.46,-1.61,28.616,28.807,29.074,7956.3,9572.95,12344.5,3.05
2017-12-26,28.1,29.28,28.97,28.1,10605.85,0.82,2.91,28.566,28.802,28.977,8082.17,9104.09,12146.81,4.81
2017-12-27,28.85,29.95,29.22,28.85,14728.25,0.25,0.86,28.696,28.823,28.911,9609.21,9561.36,12271.92,6.68
2017-12-28,28.93,29.8,29.44,28.93,11534.53,0.22,0.75,28.878,28.836,28.85,10392.72,9602.86,12223.76,5.23
2017-12-29,29.35,30.16,30.16,29.28,11244.83,0.72,2.45,29.188,28.95,28.788,10966.94,9502.72,11876.01,5.1
2018-01-02,30.26,30.9,29.95,29.66,12928.51,-0.21,-0.7,29.548,29.082,28.846,12208.39,10082.35,11351.84,5.86
2018-01-03,29.92,30.05,29.77,29.25,12525.25,-0.18,-0.6,29.708,29.137,28.966,12592.27,10337.22,10953.91,5.68
2018-01-04,29.6,29.79,29.5,29.34,9831.0,-0.27,-0.91,29.764,29.23,29.043,11612.82,10611.02,10799.77,4.46
2018-01-05,29.38,29.65,29.26,29.1,7554.29,-0.24,-0.81,29.728,29.303,29.117,10816.78,10604.75,10657.7,3.42
2018-01-08,29.33,29.36,28.4,28.1,11197.0,-0.86,-2.94,29.376,29.282,29.095,10807.21,10887.08,10353.39,5.08
2018-01-09,28.48,28.65,28.22,28.1,9159.04,-0.18,-0.63,29.03,29.289,29.048,10053.32,11130.86,10351.9,4.15
2018-01-10,28.38,28.39,27.52,27.04,13427.48,-0.7,-2.48,28.58,29.144,28.973,10233.76,11413.02,10258.55,6.09
2018-01-11,27.4,28.28,27.94,27.25,9065.81,0.42,1.53,28.268,29.016,28.92,10080.72,10846.77,10204.07,4.11
2018-01-12,28.24,28.24,27.3,27.28,8049.83,-0.64,-2.29,27.876,28.802,28.819,10179.83,10498.3,10050.58,3.65
2018-01-15,27.1,27.2,25.82,25.55,11744.0,-1.48,-5.42,27.36,28.368,28.659,10289.23,10548.22,10025.47,5.32
2018-01-16,25.89,26.68,26.23,25.73,7697.23,0.41,1.59,26.962,27.996,28.539,9996.87,10025.09,10053.72,3.49
